27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,47,41,28,25,18,13,11,7,1,0,0,0,6,11,7,11,11,10,10,8,5,6,2,0,0,0,0,0,0,0,0,0,0,50,50,50,49,50,50,50,41,40,39,33,25,24,18,11,0,0,0,7,10,12,11,8,29,30,26,32,46,41,49,50,44,42,37,43,50,50,36,34,40,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,26,0,0,0,24,50,0,0,0,0,0,0,0,50,50,0,50,50,50,50,50,50,50,46,50,50,50,0,0,50,50,50,50,50,50,50,50,25,29,35,42,27,26,30,35,43,35,47,44,33,30,26,34,29,20,17,22,48,36,44,31,49,50,50,50,47,50,47,49,50,50,44,41,25,17,0,0,0,0,0,0,0,0,5,24,30,26,15,0,10,10,0,0,6,8,12,15,27,50,50,50,50,42,23,0,0,0,3,14,10,32,33,30,24,19,5,0,0,0,7,5,0,7,4,15,32,38,27,30,32,24,21,26,28,17,7,7,2,17,42,50,50,50,50,50,50,50,50,50,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,43,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,46,26,13,27,26,33,35,42,38,50,50,32,50,50,50,50,50,50,50,50,50,50,50,50,50,41,47,50,50,47,38,26,0,0,0,29,43,33,27,24,26,19,15,13,26,28,26,39,45,45,44,47,37,31,25,21,15,0,16,31,36,42,44,42,48,50,50,50,50,46,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,43,41,28,26,6,1,32,50,50,47,45,33,35,38,39,34,4,0,0,0,0,0,0,50,50,50,50,50,43,31,23,12,10,11,11,6,0,14,27,27,35,42,49,47,35,40,26,43,32,42,50,34,38,29,21,8,7,25,31,26,37,42,47,50,50,43,39,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,45,46,50,50,50,50,50,50,50,50,50,27,10,50,36,50,50,50,50,50,38,26,50,50,50,50,50,50,50,50,50,50,50,50,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,0,0,50,0,0,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,46,0,50,50,50,50,50,48,50,50,17,4,33,35,38,46,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,13,1,2,20,47,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,0,0,0,50,50,50,50,50,50,50,50,50,50,34,37,6,0,0,2,9,22,12,9,0,0,16,28,40,42,30,7,22,50,50,50,50,50,50,50,34,38,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,42,41,23,5,0,0,0,0,6,3,17,36,32,35,12,36,50,50,50,50,50,50,50,43,50,31,24,28,7,10,7,27,39,27,30,36,44,46,48,50,50,50,44,39,49,50,50,50,39,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,0,0,0,0,0,0,50,50,50,50,50,0,50,50,50,50,50,50,50,50,43,32,48,39,32,40,45,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,37,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,48,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,45,20,15,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,32,21,0,22,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,50,50,39,37,45,50,50,50,50,50,50,50,46,41,28,14,0,8,36,43,45,33,13,0,2,29,39,47,42,37,31,19,17,2,0,0,0,6,3,10,8,17,27,29,38,42,48,50,50,43,31,14,5,0,0,13,28,48,47,48,50,50,50,50,50,50,50,50,50,49,38,40,49,44,44,50,50,48,45,50,43,50,46,23,33,39,35,49,50,50,33,50,38,46,19,38,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,47,50,50,50,45,50,45,45,47,50,50,41,38,32,49,50,41,46,27,12,18,36,40,50,50,40,39,50,50,50,50,50,50,48,50,50,50,50,50,49,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,46,44,38,50,50,19,3,0,11,23,50,43,20,50,37,31,42,31,34,31,10,7,14,9,12,23,22,16,8,2,0,18,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,45,38,31,36,37,33,43,47,37,35,40,45,46,43,43,37,39,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,49,50,50,50,50,50,50,50,50,50,50,38,36,34,6,3,17,37,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,47,33,11,0,0,35,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,30,26,27,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16,22,32,36,33,36,39,42,41,35,34,26,18,20,8,3,0,0,3,22,43,48,47,43,42,39,50,43,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,43,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,41,32,34,28,35,46,41,17,37,47,50,50,43,29,42,43,39,46,50,50,50,50,50,50,50,50,50,50,43,41,41,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,39,30,21,14,28,29,20,27,29,50,48,50,33,17,3,4,10,2,12,1,0,0,0,0,18,41,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,50,50,50,50,50,48,36,32,41,50,47,43,34,38,33,26,28,44,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,45,39,50,14,21,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,46,41,21,11,2,4,1,0,0,0,50,50,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,46,35,29,25,21,0,0,0,0,0,2,1,10,33,45,45,41,21,0,10,32,41,47,48,49,49,50,50,50,50,50,50,50,49,50,50,49,46,47,45,41,46,46,43,45,43,50,50,50,50,50,50,50,50,50,50,50,47,50,31,26,23,27,27,29,48,42,39,34,23,16,18,17,20,17,11,11,13,21,11,15,20,24,10,7,0,0,0,0,22,4,13,7,0,8,12,9,15,22,25,31,41,44,46,38,29,8,6,0,0,2,9,16,24,50,29,2,0,0,0,9,9,0,3,1,0,0,0,0,17,8,0,0,5,11,29,43,48,39,40,44,50,50,50,25,19,12,26,1,0,0,0,0,0,3,5,18,30,33,33,30,18,5,0,0,10,20,29,45,50,50,50,50,50,50,50,50,50,47,40,35,39,44,44,46,50,50,50,50,50,50,50,50,43,46,49,50,50,50,47,41,43,30,17,19,13,0,1,50,50,50
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,67,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,6,1,0,9,32,29,35,0,0,5,34,52,50,81,91,87,94,95,99,100,100,100,99,83,90,78,72,72,63,52,48,56,55,40,27,10,38,50,20,52,78,82,93,93,81,100,100,100,100,98,86,86,60,54,52,56,46,12,20,16,76,73,100,100,100,47,61,82,90,62,69,72,44,50,51,40,48,34,35,30,28,30,37,35,22,22,23,14,0,0,6,10,13,29,24,29,22,18,34,29,26,7,5,21,10,0,30,43,16,13,0,0,0,0,0,1,0,0,0,0,4,0,0,17,41,39,71,70,51,62,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,82,100,100,100,100,100,100,100,100,100,100,100,88,89,100,62,26,5,1,0,0,12,9,14,19,49,19,14,3,0,0,0,7,0,13,3,9,17,10,15,28,28,3,10,9,2,0,0,0,0,0,0,0,0,0,0,4,2,2,3,4,14,4,0,0,3,2,1,0,5,6,6,0,0,0,0,0,0,5,10,5,6,8,7,0,0,0,0,0,0,3,73,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,95,9,0,0,0,0,0,0,0,0,0,0,0,46,77,100,100,100,0,0,0,0,0,0,100,100,100,100,100,100,99,100,100,84,35,33,9,21,31,29,33,37,26,22,19,37,50,50,41,22,22,22,0,0,12,15,23,23,40,15,34,28,36,45,34,33,39,32,57,29,15,18,19,23,24,39,39,35,35,41,36,37,35,40,47,48,33,29,40,37,41,30,40,26,35,50,53,57,45,40,46,45,43,38,45,59,55,40,54,49,42,69,54,72,62,81,70,76,91,84,82,95,70,92,86,100,87,89,100,93,96,86,73,81,62,68,50,67,77,70,85,78,75,59,70,65,75,88,69,84,85,85,83,71,84,72,63,50,64,55,62,65,68,66,53,53,54,74,69,62,66,80,77,69,59,47,46,32,22,37,24,32,24,39,30,17,13,1,0,0,7,4,11,0,0,0,21,7,12,11,0,10,16,0,0,0,0,0,22,46,22,72,89,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,1,9,11,40,14,13,7,5,6,2,19,13,0,7,1,1,2,0,0,5,11,6,15,0,0,4,8,13,0,19,30,60,88,92,70,75,82,31,100,81,100,100,100,100,100,49,25,26,27,39,37,39,27,13,20,29,28,33,36,45,73,54,22,39,61,57,59,65,66,74,49,61,64,66,54,35,38,28,32,22,26,23,6,0,18,61,100,100,100,100,100,100,100,100,29,81,33,44,40,54,44,29,8,0,0,0,7,0,0,0,0,46,84,85,32,1,0,0,0,7,0,0,9,26,10,20,0,0,17,0,4,15,0,0,5,7,9,3,24,39,43,44,30,27,25,35,31,26,18,33,23,28,15,14,7,12,13,19,21,20,20,17,15,7,0,24,10,7,0,0,0,10,33,38,7,0,0,0,0,0,0,7,1,0,2,8,24,26,23,19,25,25,31,36,29,28,31,43,48,30,17,23,12,10,13,18,20,21,2,5,28,30,19,24,20,21,23,36,42,43,46,38,43,39,40,47,46,50,33,5,28,58,56,62,75,73,62,69,60,61,56,55,55,69,63,45,65,64,54,56,58,37,50,49,34,22,17,31,9,28,29,36,40,15,30,17,5,6,3,0,3,3,0,0,0,14,3,0,0,0,0,6,0,0,42,31,50,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,88,22,42,37,37,13,17,29,33,50,55,88,96,81,100,100,100,72,60,77,51,53,49,59,43,37,30,45,28,10,0,0,0,0,0,4,0,0,0,9,29,15,3,22,7,21,70,100,100,100,100,100,58,0,0,0,0,0,7,12,0,0,0,0,38,51,58,100,100,100,100,100,100,100,100,100,100,100,100,89,100,100,65,21,64,70,36,22,6,40,34,22,26,12,22,28,23,26,22,28,14,0,0,10,22,9,18,14,26,24,37,17,30,30,30,41,42,46,55,56,65,55,63,55,61,68,70,54,60,83,66,43,38,53,68,72,65,73,77,90,36,57,55,61,61,62,62,60,66,57,56,81,94,96,100,94,68,100,77,93,100,100,72,100,74,66,67,85,87,92,89,54,63,56,58,61,60,54,98,42,14,75,56,25,51,45,31,31,33,14,13,23,25,31,12,4,0,2,0,0,0,0,0,0,0,0,14,45,52,62,27,28,46,54,59,100,100,85,100,92,100,94,88,81,57,58,49,100,100,100,100,73,50,75,63,59,41,49,23,18,26,25,35,26,0,0,0,0,0,11,3,5,35,63,55,53,63,39,57,2,1,0,13,29,10,3,28,24,14,23,4,0,0,4,1,0,0,0,0,0,34,19,5,24,34,65,92,94,88,61,57,53,49,50,31,34,38,56,58,54,62,68,69,72,71,63,56,58,57,57,46,62,51,65,69,61,62,55,44,26,32,13,16,14,12,0,0,0,22,22,0,0,0,0,1,8,0,0,0,23,1,5,5,14,5,8,5,25,36,29,35,48,100,100,94,100,80,66,78,81,57,44,31,38,48,40,28,31,25,24,2,0,0,0,0,11,0,9,45,13,48,91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,0,0,0,0,0,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,40,30,57,53,47,60,52,41,46,49,50,50,48,51,52,32,25,16,13,2,0,28,38,17,17,15,0,0,0,0,16,24,42,80,100,100,100,100,100,100,100,100,100,100,100,100,100,100,59,100,74,37,0,0,7,41,49,9,7,29,16,16,17,12,25,4,12,6,25,41,18,22,11,27,26,13,12,9,24,30,34,13,5,7,7,0,0,0,0,0,19,8,5,28,36,1,8,0,0,0,0,0,0,0,5,0,15,5,6,9,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,7,17,21,40,49,38,18,21,18,8,24,22,25,32,42,31,21,30,48,28,7,1,0,1,18,19,20,14,20,11,21,35,19,0,0,0,9,0,0,0,0,0,4,0,13,0,0,27,89,95,100,100,99,100,100,100,100,84,63,41,14,1,6,0,0,3,40,43,44,48,65,38,31,16,51,53,31,42,54,47,22,29,31,25,23,18,4,0,1,3,22,10,29,10,33,36,54,30,46,41,36,54,65,39,33,31,47,40,50,44,74,71,52,49,81,87,87,93,100,97,76,65,84,100,93,87,88,95,83,93,87,70,66,57,41,53,54,58,48,44,41,46,61,54,71,55,71,72,28,25,35,27,28,52,43,42,24,16,26,25,18,26,16,13,10,6,0,0,8,59,85,100,100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,100,100,100,100,100,93,100,72,96,100,84,62,100,100,100,100,100,100,100,100,100,87,71,77,67,74,63,90,86,71,80,84,68,63,50,35,31,19,28,100,52,100,100,100,100,100,79,70,54,38,54,83,28,39,28,31,21,41,26,7,13,10,37,58,27,38,15,8,41,37,7,15,14,0,0,0,5,13,6,20,49,44,7,0,0,9,12,0,0,1,10,4,20,47,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,79,5,0,0,0,0,8,0,3,2,0,14,0,0,24,77,100,100,100,100,100,100,100,100,100,100,100,100,100,100,85,49,5,0,3,40,38,12,25,50,41,45,65,35,71,100,100,100,100,100,100,100,100,76,100,100,25,0,12,43,0,4,12,26,14,7,3,0,0,0,24,100,100,100,13,0,0,0,0,1,7,5,0,0,11,55,100,100,100,100,100,100,0,0,0,0,0,100,100,0,0,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,100,100,100,100,100,85,100,100,100,46,2,28,40,39,44,53
23,56,59,94,56,7,0,0,0,35,0,0,0,0,0,13,0,0,0,0,23,0,0,27,0,0,0,0,40,22,17,0,0,19,4,0,0,0,40,56,72,34,8,26,60,76,90,48,10,0,6,63,81,43,0,32,1,0,0,0,2,12,38,12,26,4,0,0,0,0,0,27,23,0,0,0,0,0,0,0,0,0,8,6,27,9,3,48,73,79,200,131,146,178,177,177,152,119,111,77,46,1,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,19,144,138,30,19,43,156,200,200,200,114,21,57,154,180,139,52,38,200,200,200,200,200,200,200,200,200,200,200,182,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,154,54,5,0,12,30,56,54,200,200,200,179,196,182,181,200,200,181,154,155,91,139,88,40,85,184,200,179,123,119,141,141,172,173,153,180,160,200,200,200,200,200,200,87,17,67,106,82,36,40,86,25,0,11,104,125,124,106,33,87,38,0,6,80,150,57,0,0,9,25,55,21,0,0,0,0,0,73,105,200,200,200,200,200,200,200,200,196,173,200,200,200,154,124,152,200,200,200,200,200,200,200,154,181,200,200,200,200,200,200,200,200,200,157,196,177,115,155,133,46,38,31,0,22,14,2,0,0,0,28,69,141,200,138,106,5,0,0,39,41,29,31,50,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,28,76,0,0,54,58,2,0,171,137,42,4,0,0,3,3,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,0,0,200,200,200,200,200,115,11,34,34,0,31,53,59,30,64,77,48,2,8,44,9,70,68,200,165,162,200,25,0,0,28,159,127,200,200,176,104,53,39,0,0,51,181,200,92,200,176,200,200,200,200,200,192,125,181,200,166,200,195,74,145,106,114,178,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0,0,0,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,200,200,148,42,26,6,37,42,44,19,0,0,0,1,26,40,19,24,0,36,40,0,6,0,26,44,2,0,5,0,0,0,4,29,41,31,104,184,200,200,200,199,145,177,198,200,200,200,200,200,200,200,200,162,200,200,200,200,200,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,179,101,2,0,28,41,0,0,34,108,134,135,142,131,193,176,200,200,200,200,200,200,200,200,0,200,200,200,0,200,200,200,0,0,0,0,0,0,200,0,0,0,0,0,0,200,200,200,161,128,25,10,142,133,109,200,0,0,0,0,0,0,200,200,200,200,200,200,200,0,200,200,200,200,196,200,200,135,200,117,126,200,186,185,200,200,193,154,163,167,191,191,143,73,131,170,146,51,0,77,49,200,200,95,126,195,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,165,200,155,147,148,141,164,200,131,64,66,0,10,30,27,1,0,0,21,19,24,33,19,26,91,103,46,75,6,0,40,0,0,119,155,114,195,187,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,200,200,200,200,200,200,200,200,200,200,181,197,200,100,47,49,59,39,1,0,87,64,0,46,78,62,59,7,13,64,131,171,168,200,200,200,176,135,85,20,16,36,13,0,31,39,0,32,24,0,4,0,26,0,39,119,144,100,130,186,176,103,0,75,52,6,29,124,194,166,98,72,116,187,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,200,200,0,200,0,200,0,0,0,0,0,0,0,0,200,200,200,200,171,105,179,200,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,200,200,200,176,130,72,27,156,200,200,0,0,0,200,200,200,200,200,200,200,179,200,200,200,154,150,152,70,66,65,23,26,71,200,200,189,177,75,94,183,135,116,152,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0,200,200,0,0,0,0,0,200,0,0,0,0,200,200,0,0,200,200,200,200,200,200,154,92,200,200,200,200,200,200,200,200,200,200,200,200,200,166,164,194,200,200,196,200,200,200,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,200,200,200,101,200,200,200,178,200,200,200,169,114,89,131,177,143,131,200,128,17,7,18,45,48,82,119,111,113,139,151,99,61,200,0,0,0,200,166,31,0,0,26,142,155,101,62,132,134,200,171,179,162,200,200,200,200,191,87,126,113,148,186,130,64,117,74,71,48,43,105,136,31,32,182,200,200,0,0,0,0,0,0,0,0,200,200,200,200,200,0,200,200,200,200,200,200,122,47,14,94,76,136,110,78,64,73,83,68,82,74,94,90,67,152,197,187,117,113,151,101,110,125,112,100,135,134,156,146,75,65,32,39,147,178,179,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,190,169,131,70,63,40,0,0,75,200,179,200,200,200,200,200,0,0,0,200,200,200,200,200,200,200,200,200,200,200,200,200,196,200,0,0,200,0,200,200,0,0,200,200,0,0,0,0,200,200,200,200,200,107,67,0,64,118,89,163,118,106,137,93,97,97,109,193,181,200,200,200,200,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,157,178,200,200,200,200,200,200,200,0,200,200,200,200,200,200,0,0,0,0,0,200,200,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,189,181,121,80,64,63,15,19,77,93,80,48,33,45,69,106,82,84,59,39,117,55,0,121,191,105,200,198,143,200,154,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,160,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,197,196,194,200,171,179,200,64,127,200,188,189,200,200,200,200,200,200,200,200,140,107,99,47,29,28,26,0,33,40,43,27,26,23,23,11,0,6,43,0,0,0,0,0,0,3,30,53,65,49,49,28,34,81,87,98,156,160,147,112,88,8,0,0,0,60,29,29,58,66,84,75,84,102,110,96,126,200,200,200,182,192,200,173,172,186,197,200,200,195,200,126,23,0,9,48,56,69,73,48,39,36,29,26,47,0,0,3,0,0,17,20,72,82,29,71,0,19,43,57,37,57,54,51,49,50,119,0,0,48,27,73,145,54,1,102,105,95,21,36,2,9,39,40,58,44,24,66,74,97,73,77,98,75,0,2,102,100,145,118,106,188,200,200,200,200,164,126,45,43,8,22,13,0,30,69,14,0,76,70,133,109,91,0,0,0,0,0,0,8,40,49,109,66,25,0,0,25,62,57,23,23,0,0,18,34,119,200,119,69,112,72,51,84,110,66,96,90,76,21,0,20,57,105,125,107
