27,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,5.2374,11.187,12.43,12.083,10.995,10.943,11.301,9.0789,2.3768,0.7894,0.7894,0.7894,8.4725,11.301,9.1859,11.301,11.357,11.326,11.041,9.7923,7.8304,8.5438,3.5198,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,2.9056,0.88471,0.88471,0.88471,11.03,11.545,12.367,14.218,12.074,11.929,10.922,11.315,0.7894,0.7894,0.7894,9.1502,11.426,11.191,11.267,9.9707,12.448,12.534,12.237,13.564,7.2584,11.056,2.3615,0.88471,9.6708,10.455,14.119,9.8538,0.88471,0.88471,14.763,14.746,11.795,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,12.197,1.1069,0.7894,0.7894,11.946,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,7.4138,0.88471,0.88471,0.88471,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,12.006,12.466,15.124,10.586,12.318,12.233,12.658,15.371,9.9322,15.451,6.4811,9.2786,14.042,12.734,12.161,15.023,12.435,11.121,10.878,11.586,3.8384,14.977,9.6708,13.388,1.8174,0.88471,0.88471,0.88471,6.7143,0.88471,6.4034,1.8174,0.88471,0.88471,9.6708,11.37,12.129,10.908,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,7.1392,11.963,12.658,12.17,10.736,0.97989,11.184,11.439,0.7894,1.1069,8.5081,10.113,11.101,10.694,12.273,0.88471,0.88471,0.88471,0.88471,10.612,11.766,0.7894,0.7894,0.7894,4.2818,10.88,11.446,13.69,14.294,12.834,11.826,11.053,7.4736,0.7894,0.7894,0.7894,8.9005,7.6163,0.7894,8.8649,5.9327,10.68,13.438,13.655,12.287,12.56,13.79,11.911,11.389,12.165,12.363,10.815,9.1146,9.0076,3.7738,10.825,10.429,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,9.9061,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,2.9056,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,6.9474,12.228,11.005,12.291,12.147,14.067,15.3,10.533,13.369,0.88471,0.88471,13.539,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,11.187,5.082,0.88471,0.88471,5.3929,13.297,12.224,0.7894,0.7894,0.7894,12.525,10.011,14.092,12.242,11.869,12.183,11.048,10.689,10.963,12.174,12.363,12.228,12.546,8.808,8.8603,9.3309,5.4706,14.262,13.337,12.098,11.381,10.742,0.7894,10.723,13.111,14.62,10.612,9.4878,10.35,4.1493,0.88471,0.88471,0.88471,0.88471,8.3465,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,9.7231,11.056,12.43,12.206,8.5438,2.0594,13.514,0.88471,0.88471,5.6261,8.7819,14.193,15.401,13.118,12.475,14.621,6.7582,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,10.194,13.01,11.732,11.094,11.426,11.308,11.329,8.6508,0.7894,10.811,12.296,12.313,15.371,10.298,2.0506,5.4706,15.442,11.545,12.206,10.272,13.715,10.638,0.88471,14.948,13.297,12.48,11.415,9.828,8.7578,12.048,13.287,12.156,14.298,10.324,5.7038,0.88471,0.88471,10.167,12.332,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,8.7819,7.2584,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,12.296,11.426,0.88471,14.727,0.88471,0.88471,0.88471,0.88471,0.88471,13.333,12.143,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,10.821,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.88471,0.7894,0.7894,0.88471,0.88471,0.88471,1.2733,2.1284,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,7.647,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,3.4497,0.88471,0.96244,10.844,5.6152,13.966,15.375,13.369,7.2584,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,12.809,11.046,2.0594,3.7738,11.192,6.4034,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,14.948,14.048,8.5795,0.7894,1.0434,3.2658,10.434,11.569,11.226,10.613,0.7894,0.7894,10.713,12.354,12.01,10.533,12.551,8.9362,11.543,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,14.973,13.547,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,10.638,11.161,11.629,7.3297,0.7894,0.7894,0.7894,0.7894,8.1157,4.9168,10.835,14.834,13.488,15.401,11.198,14.906,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,10.011,0.88471,13.337,11.929,12.372,8.9005,11.148,9.4356,12.305,12.904,12.282,12.56,15.085,9.174,8.3465,3.6829,0.88471,0.88471,0.88471,9.5139,12.761,2.7502,0.88471,0.88471,0.88471,12.618,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,9.7231,13.614,4.7711,12.475,13.916,11.76,8.8865,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,14.37,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,4.7711,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,8.9126,11.155,10.736,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,11.509,13.539,11.269,0.7894,11.586,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,12.868,14.441,8.7819,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,8.4243,10.952,12.376,10.825,0.7894,9.8994,14.763,10.167,8.8603,14.294,11.025,0.7894,3.0753,12.489,12.439,5.8593,10.429,14.227,13.287,11.073,10.806,4.0278,0.7894,0.7894,1.1704,8.3655,5.0438,11.391,9.7923,10.815,12.264,12.502,13.047,10.821,4.6934,0.88471,0.88471,10.141,13.262,10.832,7.2662,0.7894,0.7894,11.087,12.426,3.4497,5.7038,4.1493,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,1.8174,13.369,11.509,2.2061,9.4093,9.4878,0.88471,0.88471,3.9938,8.9649,0.88471,10.089,0.88471,7.4915,11.8,14.419,12.832,15.224,2.1284,0.88471,0.88471,13.992,0.88471,13.404,6.8697,11.116,13.476,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,1.662,5.4706,0.88471,0.88471,0.88471,8.7296,0.88471,8.7819,8.9649,6.4034,0.88471,0.88471,10.847,13.19,13.765,1.8174,0.88471,10.873,7.9579,12.287,11.129,10.956,14.799,11.974,0.88471,0.88471,12.117,12.367,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,4.0715,0.88471,0.88471,0.88471,0.88471,0.88471,1.8952,0.88471,11.063,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,9.8799,11.37,7.3361,9.5662,13.476,0.88471,0.88471,11.097,4.5993,0.7894,11.26,11.8,0.88471,10.167,11.146,0.88471,14.012,13.136,10.612,13.262,14.696,12.985,11.291,9.4356,10.805,10.292,11.232,11.809,11.552,10.738,9.6853,3.1388,0.7894,11.01,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,1.5843,0.88471,0.88471,3.2943,9.1218,13.476,13.111,15.013,14.155,14.369,9.7753,5.7038,13.798,15.3,11.974,8.8603,7.647,10.037,9.7231,14.119,12.689,11.545,12.01,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,2.517,0.88471,0.88471,0.88471,1.7397,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,13.369,14.727,14.595,8.6865,4.8533,10.84,13.976,3.4497,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,5.2374,14.218,11.253,0.7894,0.7894,15.275,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,1.1956,12.569,12.228,12.251,8.7222,0.7894,0.7894,0.7894,0.7894,1.8054,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,2.1229,10.767,11.535,13.488,15.156,14.294,15.12,12.439,10.56,10.873,15.426,14.847,12.201,10.927,11.121,9.721,5.4247,0.7894,0.7894,5.1073,11.569,10.167,5.082,6.2479,10.063,10.429,12.796,0.88471,10.089,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,2.0506,10.22,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,11.402,13.438,14.52,12.349,15.099,7.4915,10.873,10.874,14.477,5.3152,0.88471,0.88471,10.246,12.507,10.821,10.037,12.296,7.4138,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,9.8799,11.292,11.318,1.0402,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,1.1956,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,12.224,12.551,11.372,10.867,12.39,12.489,11.244,12.331,12.453,0.88471,4.6156,0.88471,14.218,10.844,4.7898,6.8852,11.405,3.5833,11.198,2.2498,0.7894,0.7894,0.7894,1.4244,11.005,11.03,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,4.227,14.834,13.891,10.847,0.88471,6.4034,9.8276,14.696,13.154,14.193,12.179,12.385,9.2263,5.082,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,8.6773,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,8.808,12.582,0.88471,10.88,11.304,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,6.9474,11.266,11.381,11.301,3.9008,5.9327,2.5038,0.7894,0.7894,0.7894,0.88471,0.88471,0.7894,0.7894,0.7894,0.7894,0.7894,0.7894,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,6.4034,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,2.7502,0.88471,7.1806,15.224,12.511,12.031,11.423,0.7894,0.7894,0.7894,0.7894,0.7894,3.7103,1.7419,11.419,14.394,8.502,8.808,11.056,11.329,0.7894,11.433,13.891,11.292,5.082,3.6052,2.1284,2.2838,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,3.372,0.88471,0.88471,3.372,7.8802,5.8593,9.1218,10.978,7.8802,7.7247,9.7231,9.0172,9.7753,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,5.4706,0.88471,13.136,12.183,11.809,12.255,12.251,12.498,4.227,10.69,12.26,15.023,11.774,10.757,11.005,10.844,11.192,10.869,11.329,11.301,11.087,11.286,11.288,10.684,11.16,11.954,11.148,9.3643,0.7894,0.7894,0.7894,0.7894,11.595,6.1867,11.087,8.7578,0.7894,9.614,11.163,10.256,10.684,11.552,12.074,13.161,10.926,9.4878,7.647,13.261,12.525,9.8994,8.6152,0.7894,0.7894,4.0278,10.541,10.752,11.817,0.88471,12.439,3.2658,0.7894,0.7894,0.7894,10.648,10.97,0.7894,4.7263,2.7578,0.7894,0.7894,0.7894,0.7894,10.82,10.006,0.7894,0.7894,7.9017,11.281,12.462,10.063,3.9161,12.189,12.081,9.4616,0.88471,0.88471,0.88471,12.074,11.053,11.087,12.215,2.0594,0.7894,0.7894,0.7894,0.7894,0.7894,4.7898,7.7947,10.956,12.542,14.143,14.092,12.633,10.995,7.6877,0.7894,0.7894,11.362,11.15,12.444,8.7819,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,5.5484,11.903,15.149,12.796,9.4878,9.1479,7.9579,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,0.88471,9.9061,7.8802,1.7397,0.88471,0.88471,0.88471,5.3152,11.239,10.246,12.859,10.84,11.024,11.067,0.7894,1.6149,0.88471,0.88471,0.88471
