27,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,57.407,50.88,38.472,34.954,28.333,23.472,21.065,16.991,11.157,10,10,10,16.204,21.065,17.13,21.065,20.694,19.907,19.537,17.917,15.37,16.296,11.991,10,10,10,10,10,10,10,10,10,10,60,60,60,58.796,60,60,60,51.157,50.324,49.259,42.963,34.907,34.12,27.639,20.972,10,10,10,17.083,20.231,21.806,21.296,18.148,38.657,39.537,36.481,41.759,56.204,51.111,59.12,60,53.565,52.176,46.991,53.241,60,60,46.157,43.935,50,60,60,60,60,60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,36.065,10.231,10,10,34.213,60,10,10,10,10,10,10,10,60,60,10,60,60,60,60,60,60,60,56.111,60,60,60,10,10,60,60,60,60,60,60,60,60,34.537,38.843,44.63,51.944,37.315,36.435,40.093,45.37,53.102,45.231,56.667,54.259,42.639,40.231,35.694,44.444,38.519,29.537,27.222,32.269,58.241,45.88,53.565,41.435,59.444,60,60,60,56.528,60,56.713,59.444,60,60,53.565,50.556,35.37,27.5,10,10,10,10,10,10,10,10,14.63,34.306,40.093,35.787,24.861,10.139,19.722,20.139,10,10.231,16.25,18.333,22.407,25.463,36.852,60,60,60,60,51.898,33.241,10,10,10,12.546,23.889,20.093,41.991,43.102,40.417,33.565,28.889,14.907,10,10,10,16.759,15.093,10,16.713,13.75,25.231,41.528,47.593,36.991,39.815,42.176,34.028,31.204,35.741,37.778,26.62,17.037,16.898,12.176,26.713,52.222,60,60,60,60,60,60,60,60,60,10,10,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,53.148,60,60,60,60,60,60,60,60,60,60,60,58.796,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,56.389,36.389,23.056,37.037,35.556,42.685,44.954,52.037,47.963,60,60,41.713,60,60,60,60,60,60,60,60,60,60,60,60,60,50.88,57.5,60,60,57.315,48.056,36.343,10,10,10,39.444,52.963,42.731,36.528,33.796,35.926,28.843,25.417,23.333,35.833,37.778,36.389,49.028,55.093,55,54.167,57.269,46.806,41.343,35.046,31.157,24.815,10,25.741,40.926,46.343,51.898,53.889,52.361,58.056,60,60,60,60,55.556,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,53.472,51.111,38.472,36.157,16.296,10.926,41.667,60,60,57.176,55.139,42.917,45.139,48.287,49.12,43.704,14.352,10,10,10,10,10,10,60,60,60,60,60,52.639,40.741,33.056,22.454,20.231,21.019,20.88,16.435,10,24.352,37.083,37.269,45.37,52.454,59.306,57.269,45.278,50.324,36.157,52.5,42.037,51.852,60,44.306,48.056,38.981,31.343,17.963,16.574,34.769,41.25,35.648,46.759,52.407,57.13,60,60,52.685,49.306,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,55.139,56.204,60,60,60,60,60,60,60,60,60,37.083,20.231,60,46.204,60,60,60,60,60,48.009,35.509,60,60,60,60,60,60,60,60,60,60,60,60,51.528,60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,60,60,60,60,60,10,10,60,10,10,60,60,60,59.769,59.259,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,55.972,10,60,60,60,60,60,58.472,60,59.954,26.898,13.519,42.5,45.093,47.963,56.204,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,40.37,22.778,10.926,12.176,30.139,56.713,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,10,10,10,60,60,60,60,60,60,60,60,60,60,44.306,47.083,16.343,10,10.185,11.806,18.75,32.176,21.574,18.981,10,10,25.648,37.685,49.722,52.037,39.722,16.806,32.037,60,60,60,60,60,60,60,44.352,47.731,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,60,60,60,51.852,50.926,32.5,14.769,10,10,10,10,15.741,13.009,26.806,46.065,41.62,45.139,21.759,45.972,60,60,60,60,60,60,60,52.963,60,41.343,34.12,37.87,16.759,19.676,17.454,37.176,48.565,36.944,39.815,45.741,54.444,55.556,58.333,60,60,60,53.843,48.75,58.889,60,60,60,48.935,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,10,60,60,60,60,60,10,10,10,10,10,10,60,60,60,60,60,10,60,60,60,60,60,60,60,60,53.472,41.852,57.685,49.12,42.407,50.046,54.954,60,60,60,60,60,60,60,60,60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,46.667,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,57.685,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,60,60,60,60,60,60,60,54.907,29.861,24.861,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50.37,41.713,30.556,10,32.269,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,60,60,60,60,60,60,48.611,46.574,55.139,60,60,60,60,60,60,60,55.509,51.296,37.917,24.259,10,18.056,46.157,52.685,55,43.102,22.917,10,11.667,39.074,49.167,57.037,52.222,46.852,41.25,29.074,26.528,12.361,10,10,10.278,16.065,13.102,20.463,17.917,26.62,36.759,39.213,48.38,51.528,57.731,60,60,52.731,41.204,24.213,14.722,10,10,22.5,38.426,58.472,57.13,58.056,60,60,60,60,60,60,60,60,60,59.444,47.963,50.37,59.213,54.028,53.889,60,60,58.148,54.815,60,52.824,60,56.065,33.426,43.333,48.657,44.815,59.259,60,60,42.546,60,47.917,56.435,29.491,47.824,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,10,10,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.537,57.269,60,60,60,55.231,60,55.139,54.815,56.713,60,60,51.481,48.194,42.13,59.444,60,51.435,55.787,36.991,22.222,27.963,46.111,49.769,60,60,49.583,49.259,60,60,60,60,60,60,58.102,60,60,60,60,60,59.398,60,28.981,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,53.194,50.556,56.157,53.75,47.824,60,60,29.306,12.778,10,21.343,33.426,60,52.685,29.769,60,47.13,40.972,51.898,41.204,43.843,40.694,19.861,17.454,24.398,18.565,21.528,33.472,32.083,25.88,17.778,11.713,10,28.472,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.583,60,60,58.565,54.537,47.824,40.926,45.833,46.944,43.241,53.38,57.13,47.407,44.954,49.769,55,55.972,52.917,53.472,46.991,48.843,50.324,49.722,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.028,60,60,60,59.491,60,60,60,60,60,60,60,60,60,60,47.963,46.204,43.657,16.481,12.963,26.852,47.176,58.472,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,57.407,42.963,21.389,10,10,44.907,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.815,39.907,36.389,36.62,16.528,10,10,10,10,10.741,10,10,10,10,10,10,10,10,10,10.972,26.157,31.991,41.62,45.648,43.102,45.694,49.167,51.991,51.435,45.185,44.12,36.111,27.685,29.537,17.824,13.38,10,10,13.148,32.176,52.685,57.5,56.806,52.87,52.222,48.704,60,52.824,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59.306,52.593,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50.509,41.528,43.519,37.639,44.583,56.065,51.435,27.176,46.528,57.361,60,60,52.546,39.259,51.528,52.917,49.352,56.111,60,60,60,60,60,60,60,60,60,60,53.194,50.694,50.648,59.907,60,60,60,60,60,60,60,60,59.815,60,60,60,60,60,60,60,60,60,60,60,10,60,49.444,39.722,31.111,23.981,38.056,39.074,30.417,37.454,38.704,60,57.778,60,42.963,26.898,12.917,14.444,20.37,12.037,21.759,11.065,10,10,10,10.463,28.426,51.157,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,60,60,60,60,60,60,60,60,60,60,60,58.009,46.065,42.361,51.481,60,56.713,53.287,43.843,48.241,42.917,35.88,38.009,54.352,57.5,60,60,60,60,60,60,60,60,60,60,60,60,60,60,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,55.324,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,55.093,48.981,60,23.889,30.741,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,56.389,50.741,31.157,21.065,12.269,13.75,11.25,10,10,10,60,60,10,10,10,10,10,10,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,56.713,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,58.889,60,56.25,44.815,39.306,34.676,31.389,10,10,10,10,10,12.13,10.694,20.278,43.287,55.463,55.093,51.111,30.88,10,20.046,42.361,50.694,57.5,58.38,59.259,59.167,60,60,60,60,60,60,60,58.519,60,60,58.519,55.833,57.037,54.537,51.25,55.833,55.926,53.472,54.722,53.38,60,60,60,60,60,60,60,60,60,60,60,57.269,60,40.972,35.926,33.472,36.667,36.62,39.167,58.009,51.759,49.398,44.444,33.287,26.065,28.426,26.898,30.139,27.13,20.88,21.065,22.5,30.648,21.157,25.37,29.907,34.259,19.676,17.361,10,10,10,10,32.315,13.935,22.5,16.574,10,17.685,21.991,18.519,25.37,32.083,34.907,41.019,51.343,53.889,55.972,48.102,39.444,18.056,16.389,10,10,12.361,18.889,26.019,33.519,60,38.565,11.806,10,10,10,19.028,19.444,10,12.87,11.435,10,10,10,10,26.667,18.194,10,10,15.463,21.204,38.796,52.87,58.194,49.491,49.63,53.935,60,60,60,34.907,28.889,22.5,36.25,10.926,10,10,10,10,10,12.917,15.324,27.963,39.63,42.824,42.731,40.046,28.333,15.185,10,10,19.954,29.815,38.611,55.139,60,60,60,60,60,60,60,60,60,57.222,49.861,44.676,48.704,53.889,54.491,55.787,60,60,60,60,60,60,60,60,53.148,55.833,59.491,60,60,60,57.361,50.787,52.546,40.463,26.852,28.611,22.639,10,10.602,60,60,60
18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,120,87.5,35.833,27.13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,22.685,20,20,20,26.481,20,26.111,21.389,20,28.889,52.13,49.074,55.093,20,20,25.278,53.889,71.944,70.37,100.74,111.11,106.94,114.17,115.09,119.44,119.72,120,120,118.8,102.59,110.19,97.778,91.574,92.222,82.87,72.037,68.241,75.648,74.815,60,47.5,29.907,58.333,70.185,39.815,71.574,97.87,101.76,113.06,113.33,100.93,120,120,120,120,118.33,106.3,105.65,80.185,74.352,72.222,76.019,66.481,31.944,40.37,35.556,96.204,92.685,120,120,120,66.667,81.296,102.13,109.72,82.037,89.444,91.852,64.352,70.37,70.833,60.278,67.593,53.611,54.907,50.278,48.241,50.185,56.944,55.278,41.574,41.574,43.056,33.704,20,20,25.833,29.63,33.333,49.259,43.704,48.889,41.667,38.241,53.704,48.704,46.111,26.667,25.463,41.389,30.093,20,49.537,62.593,35.833,32.87,20,20,20,20,20,20.741,20,20,20,20,23.981,20,20,37.315,60.926,59.259,91.481,90.37,70.926,82.407,57.778,32.315,20,20,20,20,20,20,20,20,20,20,20,20,20,24.167,54.815,102.04,120,120,120,120,120,120,120,120,120,120,120,107.87,108.61,120,82.037,45.833,24.537,21.111,20,20,32.222,29.074,33.519,38.519,68.981,38.889,34.444,22.5,20,20,20,26.574,20,33.426,22.685,28.796,36.667,29.537,35.185,47.685,47.685,23.241,29.815,28.981,21.667,20,20,20,20,20,20,20,20,20,20,23.704,22.315,22.5,23.241,23.981,34.352,23.796,20,20,22.778,21.944,21.389,20,25.185,25.926,25.556,20,20,20,20,20,20,24.815,29.815,25.37,25.741,27.963,27.13,20,20.463,20,20,20,20,22.87,93.426,120,120,120,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,120,120,120,120,120,120,120,120,120,120,120,120,120,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,120,115.09,28.519,20,20,20,20,20,20,20,20,20,20,20,65.648,97.13,120,120,120,20,20,20,20,20,20,120,120,120,120,120,120,119.26,120,120,103.98,55.278,53.148,28.611,40.741,50.556,48.704,53.333,57.222,45.556,42.407,39.167,56.667,70.278,70.185,60.648,41.944,42.13,41.574,20,20,31.852,34.907,42.963,42.593,60.278,35,54.167,48.333,55.833,64.722,53.704,52.778,59.352,51.759,76.667,49.167,35.463,38.148,38.889,42.778,43.796,59.352,58.611,55.463,55.278,61.111,55.556,56.759,55.093,60.185,67.222,68.148,53.056,48.611,59.722,56.574,61.204,50,59.907,45.648,55.37,70.463,73.426,76.667,65.37,60.278,65.556,65.463,62.963,57.685,65.278,79.259,75.278,60,73.796,68.704,62.037,89.074,73.889,91.667,81.574,101.2,90.278,96.019,111.11,104.07,102.04,114.54,89.907,112.22,105.74,120,106.85,109.17,119.54,113.33,116.02,105.65,92.685,100.65,82.13,88.426,70.463,87.315,97.407,90,104.81,98.148,95.37,79.352,89.537,85,95,108.06,88.704,104.44,104.81,105.46,103.33,90.556,104.07,92.315,82.685,69.537,84.352,74.537,82.13,84.722,88.148,85.741,72.593,72.87,73.704,93.981,88.704,81.852,85.926,99.722,96.759,89.444,78.611,67.037,65.833,52.037,41.944,57.037,44.167,52.13,43.611,58.796,49.815,36.852,32.963,20.833,20,20,27.037,23.519,31.389,20,20,20,40.741,27.037,32.407,30.556,20,30.185,36.111,20,20,20,20,20,41.667,66.204,41.852,92.222,108.61,120,120,120,120,120,120,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,120,120,120,120,120,120,120,120,120,20.926,29.167,30.556,60.37,34.167,32.87,26.852,25.37,26.204,21.852,38.611,33.056,20,26.852,20.648,21.019,21.667,20,20,24.907,31.296,25.833,35.093,20,20,24.074,28.241,33.148,20,39.167,50.185,79.63,107.96,111.67,89.815,94.815,101.67,51.204,120,101.48,120,119.54,120,120,120,69.074,44.815,46.019,47.037,59.444,57.407,58.704,47.13,33.333,40,48.796,47.87,52.87,55.926,64.63,92.963,73.611,41.852,58.796,80.833,77.5,79.167,84.63,86.481,93.796,68.796,81.296,83.611,86.389,74.352,55.185,57.963,48.426,51.852,42.5,45.556,42.5,25.833,20,37.5,80.833,120,120,120,120,120,120,120,120,49.444,100.65,52.963,63.519,59.907,73.889,63.519,48.981,28.148,20,20,20,26.759,20,20,20,20,66.389,103.61,104.54,51.574,20.833,20.093,20,20,27.13,20,20,28.889,45.648,30.185,40,20,20,36.944,20,24.444,35.37,20,20.278,24.537,26.759,28.796,23.333,44.074,58.519,62.685,63.519,50.463,47.5,45.463,55.093,51.389,46.389,38.333,53.241,43.148,48.148,34.63,34.352,26.944,32.222,32.593,38.796,41.296,40.278,40.37,37.037,34.722,26.667,20,43.889,29.815,27.13,20,20,20,30.463,52.963,57.778,26.852,20,20,20,20,20,20,26.852,21.296,20,22.037,27.685,44.352,46.296,43.056,38.704,45.278,45,50.556,55.741,49.074,48.148,51.204,62.778,67.685,50.463,36.574,42.593,32.037,30,33.426,37.963,39.815,40.833,22.037,24.815,48.333,49.722,39.444,44.444,40.463,41.019,43.333,56.296,61.759,63.148,66.389,58.148,63.241,58.796,59.815,66.944,65.833,70.278,52.778,25.37,47.87,77.778,75.833,81.667,95.278,93.426,82.222,88.981,79.907,81.481,76.204,75.37,75.278,88.796,82.685,64.537,84.907,83.611,74.259,76.111,78.056,56.852,69.537,68.889,53.981,42.13,37.13,51.389,28.611,47.778,48.889,55.833,60.185,34.537,49.63,37.222,25.185,26.481,22.778,20,23.426,23.241,20,20,20,33.519,22.963,20,20,20,20,26.296,20,20,61.667,51.019,70.185,120,120,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,120,120,120,120,120,120,120,120,120,120,108.43,42.5,62.13,57.037,57.13,33.333,36.574,49.444,52.963,69.63,74.722,108.15,115.56,100.83,120,120,120,91.852,80.185,97.315,71.111,73.148,68.796,78.704,63.426,57.13,50.185,64.815,48.333,29.722,20,20,20,20.093,20,23.981,20,20,20,28.889,49.074,35.278,23.148,42.315,26.667,40.648,89.722,120,120,120,120,120,78.426,20,20,20,20,20,26.667,32.13,20,20,20,20,58.056,70.648,78.426,120,120,120,120,120,120,120,120,120,120,120,120,109.17,120,120,85.463,41.389,84.074,89.815,56.389,41.574,26.296,59.63,53.796,42.315,45.833,32.222,42.13,47.593,42.963,45.833,41.667,47.87,33.981,20,20,30.093,42.222,28.981,38.241,34.259,45.556,44.167,56.574,36.574,50.093,49.722,50,61.204,62.13,65.833,75.463,76.389,85.185,74.907,82.685,75.37,81.111,87.87,90.278,74.074,80.185,102.96,86.481,62.87,57.685,73.056,88.148,92.13,84.63,93.148,97.037,109.91,56.019,77.222,75.093,81.111,80.556,82.13,82.13,80.463,85.926,76.759,76.019,101.48,113.98,115.56,120,114.17,87.778,120,96.574,113.15,120,120,91.759,120,93.611,86.019,86.759,104.72,107.22,112.04,108.98,74.352,82.685,75.833,78.148,81.296,80.463,74.444,117.59,62.13,33.611,94.537,75.741,44.63,70.833,64.815,51.481,50.926,52.685,33.889,33.148,42.5,44.907,50.741,31.574,24.074,20,22.13,20,20,20,20,20,20,20,20,34.259,65,71.944,81.574,46.667,47.778,66.481,73.981,78.519,120,120,105.46,120,111.76,120,113.98,108.43,100.65,77.407,77.778,69.259,120,120,120,120,93.241,70.093,94.815,83.056,79.259,60.741,69.259,42.778,38.148,45.833,45.463,54.537,45.648,20,20,20,20,20,31.019,23.241,25,55.463,83.241,74.722,73.333,82.963,59.259,77.037,21.574,21.019,20,32.685,49.444,30.185,22.87,47.593,44.352,33.611,43.241,24.352,20,20,24.167,20.926,20,20,20,20,20,53.611,38.611,24.815,43.519,54.444,84.537,112.31,114.26,108.06,80.926,77.5,73.241,69.352,70.463,51.296,53.611,58.241,76.019,78.241,74.074,81.759,87.963,89.259,92.315,90.833,82.5,76.204,77.963,76.667,76.667,65.833,82.13,70.648,84.815,89.167,81.111,82.407,74.907,63.796,45.556,52.13,32.778,36.204,33.519,31.944,20,20,20,42.407,41.574,20,20,20,20,20.556,27.593,20,20,20,43.241,20.833,25,24.907,33.889,25.278,28.426,24.907,45.093,56.296,48.796,54.63,67.685,120,120,114.44,120,99.907,86.296,97.593,100.74,76.759,64.259,51.019,57.963,67.963,60.093,47.87,51.019,45.37,43.704,22.13,20,20.278,20,20,30.833,20,28.519,65.278,33.148,68.241,110.93,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,20,120,20,20,20,20,20,120,120,120,120,120,120,20,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,20,120,120,120,59.537,50,77.037,72.5,67.407,79.63,71.944,60.833,66.296,69.259,69.815,70.278,68.148,71.111,72.13,51.574,44.63,36.296,32.87,21.667,20,48.426,57.778,37.037,37.407,34.815,20,20,20,20,36.204,44.074,61.944,99.63,120,120,120,120,120,120,120,120,120,120,120,120,120,120,79.167,120,93.796,57.5,20,20,26.667,61.296,69.444,28.519,27.037,48.981,35.926,35.648,37.222,31.852,44.907,24.259,31.944,25.648,45.463,61.481,37.685,41.944,31.481,46.759,46.481,32.963,31.574,29.444,44.074,50,54.074,32.593,25.463,27.037,27.037,20,20,20,20,20,38.611,27.87,24.722,48.333,56.389,20.556,28.333,20.185,20,20,20,20,20,20,24.63,20,35.278,24.815,26.389,29.167,25.648,20,20,20,20,20,20,20,20,25.926,20,20,20,20,20,20,23.148,20,27.5,37.037,41.389,59.63,68.519,57.87,37.87,41.204,37.778,28.056,44.259,42.222,44.907,52.407,61.852,51.111,41.019,49.63,68.241,48.333,26.667,21.481,20,21.019,37.963,38.981,40.463,33.796,40.37,31.111,41.481,54.722,38.889,20,20,20,29.444,20,20,20,20,20,23.704,20,33.333,20,20,46.852,108.8,114.54,120,120,119.17,120,120,120,120,104.17,82.593,61.111,34.259,21.204,25.926,20,20,22.5,59.907,63.148,64.352,67.593,84.722,57.963,51.019,36.204,71.204,72.87,50.741,61.574,73.611,67.13,42.222,48.796,50.741,44.722,43.333,38.241,24.167,20,21.204,23.426,41.944,30,49.352,30.37,53.056,56.111,74.167,49.815,65.833,61.111,56.204,74.352,84.537,58.704,52.685,50.556,66.574,60.185,70.093,63.611,94.352,91.111,72.13,68.981,100.74,107.04,107.41,113.24,120,116.57,96.296,84.63,104.35,120,113.24,107.13,107.87,115.37,103.15,113.24,107.13,90.185,86.296,76.852,61.296,73.148,74.444,77.778,68.241,63.981,60.833,65.648,81.481,73.704,90.833,74.722,90.926,91.574,48.056,45,55.278,46.574,48.056,71.759,63.148,61.759,44.352,35.926,46.204,45.37,38.241,45.741,35.648,32.963,30.185,25.556,20,20,28.333,79.259,105.37,120,120,120,20,20,20,20,20,20,120,20,20,20,20,20,120,120,120,120,20,20,20,20,20,20,20,120,120,120,120,120,113.33,120,91.944,116.02,120,103.98,81.852,120,120,120,120,120,120,120,120,120,106.57,90.833,97.037,87.407,93.796,82.778,110.28,105.93,91.111,99.722,104.17,88.333,82.685,70.185,55.185,50.926,38.519,48.426,120,71.944,120,120,120,120,120,99.259,90,74.167,57.963,74.444,102.87,47.593,59.352,47.685,51.481,41.481,60.648,46.111,27.222,32.87,29.907,57.13,77.5,46.759,57.87,35.37,27.963,60.648,56.667,27.037,35.185,33.704,20,20,20,25.278,32.778,25.556,40.463,69.074,64.167,26.852,20.093,20,28.704,32.315,20,20,21.204,29.537,24.167,39.537,66.944,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118.98,120,120,120,120,120,120,120,120,120,120,120,120,120,20,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,98.519,25.278,20,20,20,20,27.593,20,23.333,21.759,20,33.611,20,20,43.519,96.759,120,120,120,120,120,120,120,120,120,120,120,120,120,120,104.54,68.889,25,20,22.87,59.537,58.056,32.222,45,70.278,61.389,65.37,84.63,55,90.741,120,120,120,120,120,120,120,120,95.741,120,120,44.63,20,32.037,62.5,20,23.704,32.13,46.481,34.444,26.667,23.056,20,20,20,44.259,120,120,120,32.87,20,20,20,20,21.019,27.13,24.815,20,20,30.556,74.537,120,120,120,120,120,120,20,20,20,20,20,120,120,20,20,120,120,120,120,120,120,120,120,120,120,20,20,20,20,20,20,20,20,120,120,120,120,120,105.37,120,120,120,66.111,22.315,48.333,60.185,59.259,64.167,73.056
